timestamp,race,reportingPercent,lastName,candidateID,candidateVotes,totalVotes
1731026753619,2024-PG-NM,99,Kennedy,kennedy,9482,915431
1731026753619,2024-PG-NM,99,Oliver,oliver,3709,915431
1731026753619,2024-PG-NM,99,Stein,stein,4539,915431
1731026753619,2024-PG-NM,99,Trump,trump,421006,915431
1731026753619,2024-PG-NV,95,Harris,harris,653129,1383771
1731026753619,2024-PG-NV,95,None of these candidates,none-of-these-candidates,17456,1383771
1731026753619,2024-PG-NV,95,Oliver,oliver,5325,1383771
1731026753619,2024-PG-NV,95,Trump,trump,705372,1383771
1731026753619,2024-PG-NY,94,Harris,harris,4342683,7821127
1731026753619,2024-PG-NY,94,Trump,trump,3436992,7821127
1731026753619,2024-PG-OH,96,Harris,harris,2479475,5649851
1731026753619,2024-PG-OH,96,Oliver,oliver,27417,5649851
1731026753619,2024-PG-OH,96,Trump,trump,3116406,5649851
1731026753619,2024-PG-OK,99,Harris,harris,499043,1564575
1731026753619,2024-PG-OK,99,Kennedy,kennedy,15992,1564575
1731026753619,2024-PG-OK,99,Oliver,oliver,9184,1564575
1731026753619,2024-PG-OK,99,Trump,trump,1035219,1564575
1731026753619,2024-PG-OR,78,Harris,harris,1011611,1844207
1731026753619,2024-PG-OR,78,Kennedy,kennedy,26219,1844207
1731026753619,2024-PG-OR,78,Oliver,oliver,6814,1844207
1731026753619,2024-PG-OR,78,Stein,stein,13111,1844207
1731026753619,2024-PG-OR,78,Trump,trump,780890,1844207
1731026753619,2024-PG-OR,78,West,west,3732,1844207
1731026753619,2024-PG-PA,99,Harris,harris,3347132,6906259
1731026753619,2024-PG-PA,99,Oliver,oliver,32770,6906259
1731026753619,2024-PG-PA,99,Stein,stein,33641,6906259
1731026753619,2024-PG-PA,99,Trump,trump,3485374,6906259
1731026753619,2024-PG-RI,97,Harris,harris,281375,505624
1731026753619,2024-PG-RI,97,Kennedy,kennedy,5006,505624
1731026753619,2024-PG-RI,97,Oliver,oliver,1602,505624
1731026753619,2024-PG-RI,97,Stein,stein,2829,505624
1731026753619,2024-PG-RI,97,Trump,trump,212990,505624
1731026753619,2024-PG-SC,98,Harris,harris,1026228,2542764
1731026753619,2024-PG-SC,98,Oliver,oliver,12641,2542764
1731026753619,2024-PG-SC,98,Stein,stein,8091,2542764
1731026753619,2024-PG-SC,98,Trump,trump,1480674,2542764
1731026753619,2024-PG-SC,98,West,west,6736,2542764
1731026753619,2024-PG-SD,99,Harris,harris,146836,428817
1731026753619,2024-PG-SD,99,Kennedy,kennedy,7202,428817
1731026753619,2024-PG-SD,99,Oliver,oliver,2779,428817
1731026753619,2024-PG-SD,99,Trump,trump,272000,428817
1731026753619,2024-PG-TN,96,Harris,harris,1055327,3069903
1731026753619,2024-PG-TN,96,Kennedy,kennedy,21890,3069903
1731026753619,2024-PG-TN,96,Stein,stein,8955,3069903
1731026753619,2024-PG-TN,96,Trump,trump,1966828,3069903
1731026753619,2024-PG-TX,99,Harris,harris,4806358,11340002
1731026753619,2024-PG-TX,99,Oliver,oliver,68269,11340002
1731026753619,2024-PG-TX,99,Stein,stein,82295,11340002
1731026753619,2024-PG-TX,99,Trump,trump,6375353,11340002
1731026753619,2024-PG-UT,69,Harris,harris,411334,1073878
1731026753619,2024-PG-UT,69,Oliver,oliver,10057,1073878
1731026753619,2024-PG-UT,69,Stein,stein,4804,1073878
1731026753619,2024-PG-UT,69,Trump,trump,634801,1073878
1731026753619,2024-PG-UT,69,West,west,1364,1073878
1731026753619,2024-PG-VA,97,Harris,harris,2234078,4321462
1731026753619,2024-PG-VA,97,Oliver,oliver,18897,4321462
1731026753619,2024-PG-VA,97,Stein,stein,32239,4321462
1731026753619,2024-PG-VA,97,Trump,trump,2010766,4321462
1731026753619,2024-PG-VA,97,West,west,8660,4321462
1731026753619,2024-PG-VT,98,Harris,harris,235791,366639
1731026753619,2024-PG-VT,98,Kennedy,kennedy,5905,366639
1731026753619,2024-PG-VT,98,Oliver,oliver,1828,366639
1731026753619,2024-PG-VT,98,Trump,trump,119390,366639
1731026753619,2024-PG-VT,98,West,west,1560,366639
1731026753619,2024-PG-WA,75,Harris,harris,1811601,3088299
1731026753619,2024-PG-WA,75,Kennedy,kennedy,37269,3088299
1731026753619,2024-PG-WA,75,Oliver,oliver,11165,3088299
1731026753619,2024-PG-WA,75,Stein,stein,18996,3088299
1731026753619,2024-PG-WA,75,Trump,trump,1195619,3088299
1731026753619,2024-PG-WA,75,West,west,4643,3088299
1731026753619,2024-PG-WI,99,Harris,harris,1668757,3420443
1731026753619,2024-PG-WI,99,Kennedy,kennedy,17743,3420443
1731026753619,2024-PG-WI,99,Oliver,oliver,10415,3420443
1731026753619,2024-PG-WI,99,Stein,stein,12293,3420443
1731026753619,2024-PG-WI,99,Trump,trump,1697237,3420443
1731026753619,2024-PG-WI,99,West,west,2723,3420443
1731026753619,2024-PG-WV,99,Harris,harris,210223,753052
1731026753619,2024-PG-WV,99,Kennedy,kennedy,8842,753052
1731026753619,2024-PG-WV,99,Oliver,oliver,2995,753052
1731026753619,2024-PG-WV,99,Stein,stein,2482,753052
1731026753619,2024-PG-WV,99,Trump,trump,527704,753052
1731026753619,2024-PG-WY,99,Harris,harris,69508,268840
1731026753619,2024-PG-WY,99,Oliver,oliver,4191,268840
1731026753619,2024-PG-WY,99,Trump,trump,192576,268840
1731028555719,2024-PG-AK,72,Harris,harris,102969,254671
1731028555719,2024-PG-AK,72,Kennedy,kennedy,4292,254671
1731028555719,2024-PG-AK,72,Oliver,oliver,2258,254671
1731028555719,2024-PG-AK,72,Sonski,sonski,501,254671
1731028555719,2024-PG-AK,72,Stein,stein,1666,254671
1731028555719,2024-PG-AK,72,Terry,terry,665,254671
1731028555719,2024-PG-AK,72,Trump,trump,141470,254671
1731028555719,2024-PG-AK,72,West,west,850,254671
1731028555719,2024-PG-AL,99,Harris,harris,769106,2250912
1731028555719,2024-PG-AL,99,Kennedy,kennedy,12025,2250912
1731028555719,2024-PG-AL,99,Oliver,oliver,4910,2250912
1731028555719,2024-PG-AL,99,Stein,stein,4295,2250912
1731028555719,2024-PG-AL,99,Trump,trump,1457557,2250912
1731028555719,2024-PG-AR,98,Harris,harris,395717,1180112
1731028555719,2024-PG-AR,98,Kennedy,kennedy,13220,1180112
1731028555719,2024-PG-AR,98,Oliver,oliver,5707,1180112
1731028555719,2024-PG-AR,98,Stein,stein,4263,1180112
1731028555719,2024-PG-AR,98,Trump,trump,757933,1180112
1731028555719,2024-PG-AZ,72,Harris,harris,1189398,2542479
1731028555719,2024-PG-AZ,72,Oliver,oliver,11798,2542479
1731028555719,2024-PG-AZ,72,Stein,stein,11666,2542479
1731028555719,2024-PG-AZ,72,Trump,trump,1329617,2542479
1731028555719,2024-PG-CA,62,Harris,harris,6020975,10447920
1731028555719,2024-PG-CA,62,Kennedy,kennedy,114600,10447920
1731028555719,2024-PG-CA,62,Oliver,oliver,39121,10447920
1731028555719,2024-PG-CA,62,Stein,stein,86587,10447920
1731028555719,2024-PG-CA,62,Trump,trump,4149056,10447920
1731028555719,2024-PG-CO,86,Harris,harris,1549554,2842595
1731028555719,2024-PG-CO,86,Kennedy,kennedy,30381,2842595
1731028555719,2024-PG-CO,86,Oliver,oliver,18282,2842595
1731028555719,2024-PG-CO,86,Stein,stein,13622,2842595
1731028555719,2024-PG-CO,86,Trump,trump,1221641,2842595
1731028555719,2024-PG-CO,86,West,west,4110,2842595
1731028555719,2024-PG-CT,98,Harris,harris,975997,1732437
1731028555719,2024-PG-CT,98,Kennedy,kennedy,8278,1732437
1731028555719,2024-PG-CT,98,Oliver,oliver,6640,1732437
1731028555719,2024-PG-CT,98,Stein,stein,14039,1732437
1731028555719,2024-PG-CT,98,Trump,trump,727408,1732437
1731028555719,2024-PG-DC,94,Harris,harris,255899,283040
1731028555719,2024-PG-DC,94,Kennedy,kennedy,2349,283040
1731028555719,2024-PG-DC,94,Trump,trump,18669,283040
1731028555719,2024-PG-DE,99,Harris,harris,289585,511353
1731028555719,2024-PG-DE,99,Kennedy,kennedy,4633,511353
1731028555719,2024-PG-DE,99,Oliver,oliver,2037,511353
1731028555719,2024-PG-DE,99,Trump,trump,214184,511353
1731028555719,2024-PG-FL,99,Harris,harris,4675591,10888886
1731028555719,2024-PG-FL,99,Oliver,oliver,31924,10888886
1731028555719,2024-PG-FL,99,Stein,stein,43027,10888886
1731028555719,2024-PG-FL,99,Trump,trump,6104799,10888886
